0.04309868240813086	0	0	0	0	0	0	0	0	0	0	0	0.05791231533135229	0	0	0	0	0	0	0.07026969410120903	0	0	0.04697267934970165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03753096596494097	0	0	0	0	0	0.052502102409336136	0	0	0	0	0	0.04103942724467357	0	0	0	0	0	0.04141692784308905	0	0.1468400186622372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03769903687583425	0	0	0.03321941647104651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03045564424581038	0	0	0	0	0	0	0	0	0	0	0.059320406971205816	0	0	0	0	0.04174124440875558	0	0	0	0	0	0	0	0.052124343582245575	0	0.03045042703250389	0	0.041897479869969535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05530527236267482	0	0	0	0.05042227242059968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08284510906406216	0.04676657247652534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04891809230430925	0.10554770580869259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050233170643650876	0.0442174203188257	0	0	0.08388186135822544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048077286544836624	0.052612648142510585	0	0	0	0	0	0	0	0	0	0	0	0	0.02923126821062453	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034826719456079666	0	0	0	0.04805039403993181	0.16882720663282333	0	0.0447119386307294	0	0	0	0	0	0	0	0	0	0.04521687145160687	0	0.0511936207907012	0	0	0	0	0	0.1045759660639974	0	0	0	0	0	0	0	0.04724091699779594	0	0	0	0.039706608156378546	0.06261533406734122	0	0	0	0	0	0	0.22173467720619544	0.08745247312380926	0	0.0951842714576612	0.22865426925560842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05583624958264496	0.03913920033366159	0	0	0	0	0.043666834104281425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030251001408652906	0	0	0	0	0	0	0	0	0	0.07809675292839295	0.041023000680247834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04899443479887057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055068969326753786	0	0	0	0	0	0	0	0	0	0.030003680845525328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03477099553825509	0	0	0.057984006284362316	0	0.03028189794401532	0	0	0.05191482334598407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059519107531772614	0	0	0	0	0	0	0	0.041649461416655556	0	0	0.04776665129488521	0	0	0.038556622771910506	0	0.037877888095964964	0	0	0	0	0	0.04741116328571279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04480437060378066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02764220276602072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07872302863661888	0.0808248108243937	0	0	0	0	0	0.040941150371810876	0	0	0	0	0	0	0.050005399236778866	0	0	0	0	0	0	0	0	0	0	0	0	0.034748953571799704	0	0	0	0	0	0	0.04498382541808712	0	0	0.04023524463769073	0.053587892035205406	0	0	0	0	0	0	0	0	0	0	0	0	0.07583070853884566	0	0	0	0.04120474160458684	0	0	0	0	0	0.05726571431085707	0	0	0.0466768202983771	0	0	0	0	0	0	0	0	0.04533483776407389	0	0	0.04719867098046531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033699250430681435	0	0	0	0	0	0	0.04613418221653708	0	0	0	0	0	0	0	0	0	0	0.04142818344101222	0	0	0	0	0	0	0	0	0.03579835097270046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045180206127833536	0	0	0	0	0	0.08995320743457239	0	0	0	0	0	0	0	0	0.05896957446524695	0	0	0	0	0	0	0	0	0	0.05480772453626366	0	0	0.05724863894122127	0	0	0	0.03972158607862318	0	0	0	0	0	0	0	0.04645888413393337	0.05375457500044656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035040988359253386	0	0	0	0	0	0	0	0	0	0	0	0.060427843987652566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042853946995771386	0	0.05041170074940263	0	0	0	0.06425698640467305	0	0	0.033611094828074076	0	0	0.10147173895104074	0.38691978068931066	0	0	0	0	0	0	0	0.04785523975432149	0	0	0	0	0	0	0	0	0.03800576026070658	0	0	0	0	0	0	0.03927777905221482	0.052380270160582665	0	0	0	0	0	0	0	0.053434900037262346	0	0	0	0	0	0	0	0.03837820379890762	0.0584033704100042	0	0	0	0	0	0	0	0	0	0	0.04094652375997403	0	0	0	0	0	0	0	0	0	0	0.053255788370138314	0	0	0	0	0	0	0	0.0397315801032894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05253885589371058	0	0	0	0	0	0	0	0	0.056180413566307645	0	0.09750684470590365	0	0	0	0	0	0	0	0	0	0	0	0.04700593453871666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05302547264767566	0	0	0	0	0	0	0	0	0	0	0	0.05587746529202555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09556607689406031	0	0	0.04021454609270684	0	0	0	0	0	0	0	0	0	0	0	0.031145186422484802	0	0	0	0	0	0	0	0.05874038930154681	0	0.04767912666682102	0	0	0	0	0	0	0	0	0	0	0	0	0.0353060977526237	0	0	0	0	0	0	0.09810037855829444	0.03991268017496981	0	0	0	0	0.038107997433379726	0	0	0	0.05111569216354303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05420234689329172	0.037513839348685324	0	0	0	0.12290514499189252	0	0	0	0.07894314540896512	0	0	0	0	0	0	0	0	0	0	0	0	0.0369969883141086	0.06086085050677012	0	0.04866341137241104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06903633482548145	0	0	0	0	0	0.12639639312551376	0	0	0	0	0	0	0	0	0	0	0	0.042406839237621105	0	0	0	0	0	0	0.05007747826949219	0	0	0	0	0	0	0.046118530575222166	0	0	0	0.037751151891330735	0	0.03021503981690944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04304908137284989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0933536405967542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032736816655427714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03845113159798144	0	0.0739692263540715	0	0	0	0.05747222893682609	0	0	0	0	0	0	0	0.045885793445954656	0	0	0	0.0539862783399693	0	0	0	0	0	0	0	0	0	0	0	0.048542390023423476	0	0.03501223255283832	0	0	0	0	0	0	0	0	0.03388716505246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052873968891540404	0.051821195645689384	0	0	0	0	0	0	0	0	0	0	0	0	0.04428604223866038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06011150132318292	0	0	0	0	0	0	0	0.04274239279867591	0	0	0	0.03516385131904976	0	0	0	0	0	0	0.043739470764734556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046017211326556624	0	0.03559054406621532	0	0	0.04474031550657468	0.061149520441177524	0.053542430279075875	0	0	0.04503447994119542	0	0	0	0.041856809800727056	0.055394904927423154	0.058778332062283264	0.16393413666548007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15987391197589615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031241349798030577	0.03686962661628091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03673933831690086	0	0	0	0.040065373066325544	0	0	0.057386403427666016	0	0.034556373440663826	0	0	0	0	0	0	0	0.05271119149615335	0	0.029609788587995123	0	0	0	0	0	0	0	0	0	0	0.0591439123124505	0	0	0	0	0.2566397560799671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034250147817473445	0	0	0	0	0	0	0.054106183517745945	0	0	0	0.06068606768201967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04616553710746074	0.04277329267999452	0	0	0	0	0	0.0505901256303284	0	0	0	0.1222542130031339	0	0.03195354962908534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06188601788227686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04782823960354254	0	0	0	0	0	0	0	0.043105013213483305	0	0	0.048700856196079396	0.0976843123178964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06160535696937188	0	0	0	0	0	0	0	0	0.0599013943353042	0	0	0.03686553704491061	0	0.054037890090886595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04266850500488866	0	0	0	0	0	0	

0.04309868240813086	0	0	0	0	0	0	0	0	0	0	0	0.05791231533135229	0	0	0	0	0	0	0.07026969410120903	0	0	0.04697267934970165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03753096596494097	0	0	0	0	0	0.052502102409336136	0	0	0	0	0	0.04103942724467357	0	0	0	0	0	0.04141692784308905	0	0.1468400186622372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03769903687583425	0	0	0.03321941647104651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03045564424581038	0	0	0	0	0	0	0	0	0	0	0.059320406971205816	0	0	0	0	0.04174124440875558	0	0	0	0	0	0	0	0.052124343582245575	0	0.03045042703250389	0	0.041897479869969535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05530527236267482	0	0	0	0.05042227242059968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08284510906406216	0.04676657247652534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04891809230430925	0.10554770580869259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050233170643650876	0.0442174203188257	0	0	0.08388186135822544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048077286544836624	0.052612648142510585	0	0	0	0	0	0	0	0	0	0	0	0	0.02923126821062453	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034826719456079666	0	0	0	0.04805039403993181	0.16882720663282333	0	0.0447119386307294	0	0	0	0	0	0	0	0	0	0.04521687145160687	0	0.0511936207907012	0	0	0	0	0	0.1045759660639974	0	0	0	0	0	0	0	0.04724091699779594	0	0	0	0.039706608156378546	0.06261533406734122	0	0	0	0	0	0	0.22173467720619544	0.08745247312380926	0	0.0951842714576612	0.22865426925560842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05583624958264496	0.03913920033366159	0	0	0	0	0.043666834104281425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030251001408652906	0	0	0	0	0	0	0	0	0	0.07809675292839295	0.041023000680247834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04899443479887057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055068969326753786	0	0	0	0	0	0	0	0	0	0.030003680845525328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03477099553825509	0	0	0.057984006284362316	0	0.03028189794401532	0	0	0.05191482334598407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059519107531772614	0	0	0	0	0	0	0	0.041649461416655556	0	0	0.04776665129488521	0	0	0.038556622771910506	0	0.037877888095964964	0	0	0	0	0	0.04741116328571279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04480437060378066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02764220276602072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07872302863661888	0.0808248108243937	0	0	0	0	0	0.040941150371810876	0	0	0	0	0	0	0.050005399236778866	0	0	0	0	0	0	0	0	0	0	0	0	0.034748953571799704	0	0	0	0	0	0	0.04498382541808712	0	0	0.04023524463769073	0.053587892035205406	0	0	0	0	0	0	0	0	0	0	0	0	0.07583070853884566	0	0	0	0.04120474160458684	0	0	0	0	0	0.05726571431085707	0	0	0.0466768202983771	0	0	0	0	0	0	0	0	0.04533483776407389	0	0	0.04719867098046531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033699250430681435	0	0	0	0	0	0	0.04613418221653708	0	0	0	0	0	0	0	0	0	0	0.04142818344101222	0	0	0	0	0	0	0	0	0.03579835097270046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045180206127833536	0	0	0	0	0	0.08995320743457239	0	0	0	0	0	0	0	0	0.05896957446524695	0	0	0	0	0	0	0	0	0	0.05480772453626366	0	0	0.05724863894122127	0	0	0	0.03972158607862318	0	0	0	0	0	0	0	0.04645888413393337	0.05375457500044656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035040988359253386	0	0	0	0	0	0	0	0	0	0	0	0.060427843987652566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042853946995771386	0	0.05041170074940263	0	0	0	0.06425698640467305	0	0	0.033611094828074076	0	0	0.10147173895104074	0.38691978068931066	0	0	0	0	0	0	0	0.04785523975432149	0	0	0	0	0	0	0	0	0.03800576026070658	0	0	0	0	0	0	0.03927777905221482	0.052380270160582665	0	0	0	0	0	0	0	0.053434900037262346	0	0	0	0	0	0	0	0.03837820379890762	0.0584033704100042	0	0	0	0	0	0	0	0	0	0	0.04094652375997403	0	0	0	0	0	0	0	0	0	0	0.053255788370138314	0	0	0	0	0	0	0	0.0397315801032894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05253885589371058	0	0	0	0	0	0	0	0	0.056180413566307645	0	0.09750684470590365	0	0	0	0	0	0	0	0	0	0	0	0.04700593453871666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05302547264767566	0	0	0	0	0	0	0	0	0	0	0	0.05587746529202555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09556607689406031	0	0	0.04021454609270684	0	0	0	0	0	0	0	0	0	0	0	0.031145186422484802	0	0	0	0	0	0	0	0.05874038930154681	0	0.04767912666682102	0	0	0	0	0	0	0	0	0	0	0	0	0.0353060977526237	0	0	0	0	0	0	0.09810037855829444	0.03991268017496981	0	0	0	0	0.038107997433379726	0	0	0	0.05111569216354303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05420234689329172	0.037513839348685324	0	0	0	0.12290514499189252	0	0	0	0.07894314540896512	0	0	0	0	0	0	0	0	0	0	0	0	0.0369969883141086	0.06086085050677012	0	0.04866341137241104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06903633482548145	0	0	0	0	0	0.12639639312551376	0	0	0	0	0	0	0	0	0	0	0	0.042406839237621105	0	0	0	0	0	0	0.05007747826949219	0	0	0	0	0	0	0.046118530575222166	0	0	0	0.037751151891330735	0	0.03021503981690944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04304908137284989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0933536405967542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032736816655427714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03845113159798144	0	0.0739692263540715	0	0	0	0.05747222893682609	0	0	0	0	0	0	0	0.045885793445954656	0	0	0	0.0539862783399693	0	0	0	0	0	0	0	0	0	0	0	0.048542390023423476	0	0.03501223255283832	0	0	0	0	0	0	0	0	0.03388716505246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052873968891540404	0.051821195645689384	0	0	0	0	0	0	0	0	0	0	0	0	0.04428604223866038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06011150132318292	0	0	0	0	0	0	0	0.04274239279867591	0	0	0	0.03516385131904976	0	0	0	0	0	0	0.043739470764734556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046017211326556624	0	0.03559054406621532	0	0	0.04474031550657468	0.061149520441177524	0.053542430279075875	0	0	0.04503447994119542	0	0	0	0.041856809800727056	0.055394904927423154	0.058778332062283264	0.16393413666548007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15987391197589615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031241349798030577	0.03686962661628091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03673933831690086	0	0	0	0.040065373066325544	0	0	0.057386403427666016	0	0.034556373440663826	0	0	0	0	0	0	0	0.05271119149615335	0	0.029609788587995123	0	0	0	0	0	0	0	0	0	0	0.0591439123124505	0	0	0	0	0.2566397560799671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034250147817473445	0	0	0	0	0	0	0.054106183517745945	0	0	0	0.06068606768201967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04616553710746074	0.04277329267999452	0	0	0	0	0	0.0505901256303284	0	0	0	0.1222542130031339	0	0.03195354962908534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06188601788227686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04782823960354254	0	0	0	0	0	0	0	0.043105013213483305	0	0	0.048700856196079396	0.0976843123178964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06160535696937188	0	0	0	0	0	0	0	0	0.0599013943353042	0	0	0.03686553704491061	0	0.054037890090886595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04266850500488866	0	0	0	0	0	0	

